,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
3642,-0.40256307,-0.21828634,-0.47787216,-0.48043337,-0.46587312,-0.46196383,-0.13455397,0.20244186,0.04791235,-0.39220908,-0.018343152,-0.21564552,-0.30390152,-0.26002496,0.21362306,-0.19718166,0.03465636,-0.37923214,0.21774386,-0.3066076,-0.30912897,0.016098185,-0.20849268,-0.37052178,-4.096595,2.3852365,3.1586294,-1.7030896,1.808295,-0.34437484,-1.4221754,3.628753
3344,-0.4077367,-0.21801172,-0.47327256,-0.470544,-0.46584713,-0.46358943,-0.11521436,0.20391695,0.058234215,-0.39123872,-0.018314337,-0.21567747,-0.30319148,-0.26006097,0.32138038,-0.19958307,0.034656227,-0.37926748,0.21766998,-0.30350196,-0.30889177,0.016260093,-0.20849268,-0.3705105,-0.10304757,-1.6784141,0.30403998,1.6486202,-0.9971989,-0.81251574,1.6474094,-1.6666738
1623,-0.40771034,-0.2183543,-0.49329877,-0.47555313,-0.46587312,-0.46352476,-0.13455397,0.20244186,-0.46064943,1.9326156,0.2781142,1.6829375,0.18193462,1.8950353,-1.4286997,0.16081534,0.034656283,-0.37928128,0.21749686,-0.30041486,-0.31087676,0.016034624,-0.18246788,-0.3705758,0.35710746,0.0010722866,-0.11682555,-0.09897417,-0.32510462,-0.06552498,-0.1124974,-0.16583414
115,1.0220951,0.77637297,1.0449667,1.3566159,1.3367566,1.4804664,-0.062251873,0.034748156,0.09323696,-0.39229,-0.018343152,-0.21604158,-0.30368975,-0.25903457,0.21954574,-0.1923581,0.034656566,-0.37927583,0.2175835,-0.30945456,-0.3104343,0.016034624,-0.19779143,-0.3705758,0.3715234,0.00100571,-0.10846582,-0.098441005,-0.3689706,-0.020875875,-0.1124974,-0.16612546
1181,-0.40622097,-0.2183543,-0.47782668,-0.48156485,-0.4657864,-0.4619083,-0.13455397,0.20877363,1.1534244,0.57134044,-1.0440248,-0.49143404,-0.88718385,-0.35593107,-0.97084194,1.1275531,0.034656227,-0.37924522,0.21767989,-0.30894375,-0.3110973,0.016092448,-0.20849268,-0.3705758,0.37003866,0.0010405093,-0.11682555,-0.099500544,-0.34843817,-0.052928675,-0.1124974,-0.16619271
337,0.75813866,-2.817024,2.386099,2.279545,1.1924541,0.51108456,6.015249,-0.375882,0.04791235,-0.39323464,-0.01832207,-0.21670362,-0.30374345,-0.26006097,0.31750527,-0.19109462,0.034656227,-0.37928128,0.21784575,-0.29829255,-0.3089375,0.016034624,-0.124424785,-0.3705758,0.35710746,0.0010122745,-0.11682555,-0.099632256,-0.35761765,-0.06872271,-0.11154297,-0.16593245
2687,-0.4077367,-0.21824673,-0.46667632,-0.47316635,-0.46566305,-0.4645561,-0.13035461,0.20244186,0.15822165,-0.390356,-0.018343152,-0.21622606,-0.30390152,-0.25925612,0.21362306,-0.19958307,1.0421662,0.32155538,-1.6734499,-0.15820748,1.6893106,0.90669096,1.5748123,1.7564999,0.369077,0.0010113681,-0.1100734,-0.099020466,-0.36131066,-0.034752507,-0.111983396,-0.1655998
3060,-0.40650022,-0.21807373,-0.47897896,-0.48046467,-0.46587312,-0.46320054,-0.12876813,0.206625,0.16434303,-0.3916407,-0.018329503,-0.21587853,-0.30390152,-0.25637117,0.22284861,-0.19698304,0.034656595,-0.37928128,0.21758313,-0.30658984,-0.31005055,0.016261192,-0.17707221,-0.37052506,-0.39061016,-0.3634839,-0.4059501,0.5760283,0.5504964,0.10587187,0.5551086,-0.10909392
46,1.9075382,1.6426066,1.7323737,2.1112638,2.158365,2.3900383,-0.5592468,-0.84143513,0.15552714,-0.39314795,-0.018300947,-0.2162119,-0.30313706,-0.25990385,0.21601664,-0.19958307,0.03465637,-0.379274,0.21749686,-0.30945456,-0.30765882,0.016137399,-0.20759673,-0.37049147,0.35710746,0.001012619,-0.10607984,-0.09921054,-0.36598402,-0.013196775,-0.11168897,-0.1652402
747,0.76942927,-0.6309647,2.6123314,1.6574397,1.5631831,1.8423222,0.85862964,0.2817364,0.12906466,-0.39356005,-0.018333528,-0.21527217,-0.3033783,-0.25408342,0.2503199,-0.19958307,0.03465667,-0.37924317,0.21777558,-0.30945456,-0.31007484,0.016246349,-0.19931199,-0.3705758,0.36203682,0.0010319093,-0.10047678,-0.098721325,-0.34742945,-0.039521273,-0.11169321,-0.16624987
1938,-0.4021692,-0.21802008,-0.4896444,-0.48598713,-0.46587312,-0.4645561,-0.13253796,0.2116327,3.177061,1.4758917,-3.5516152,-1.7343807,2.154874,-0.791047,-3.3368878,4.0887895,0.034656227,-0.37920037,0.21781006,-0.30716187,-0.30648473,0.016106019,-0.1783289,-0.37025616,0.35710746,0.00100571,-0.10916259,-0.09901016,-0.3689706,-0.02112152,-0.112289995,-0.16710396
3603,-0.4077367,-0.21827027,-0.48278004,-0.48598713,-0.46577507,-0.4645561,-0.12322365,0.20244186,0.104238205,-0.391478,-0.018299188,-0.21670362,-0.30351645,-0.25784826,0.3527226,-0.19958307,0.034656547,-0.37928128,0.21762311,-0.308566,-0.3087375,0.01619933,-0.14839996,-0.3705627,-2.0533483,-1.0717286,1.8326608,1.6346738,2.2891638,-1.8242128,1.6594938,0.32665762
424,0.20656963,-1.538183,1.4098245,0.88364285,0.49479905,0.1466737,2.368634,-0.14102767,0.108049296,-0.3933286,-0.018309103,-0.21670362,-0.30390152,-0.26006097,0.21362306,-0.19727868,0.034656547,-0.3792686,0.21749686,-0.3071421,-0.31086496,0.016034624,-0.1712687,-0.3704819,0.35710746,0.00100571,-0.11507389,-0.09845115,-0.3689706,-0.03123963,-0.1124974,-0.16627318
325,0.24395078,1.0827067,0.044636805,0.13062198,0.35852957,0.78462636,-0.56908447,0.36749038,0.10480458,-0.39356005,-0.018343152,-0.21649122,-0.30270573,-0.25892368,0.24895565,-0.19831547,0.03465657,-0.3792496,0.21770908,-0.30471915,-0.30929458,0.016127467,-0.15575871,-0.3704992,0.35710746,0.0010075732,-0.11189792,-0.099379405,-0.3689706,-0.06872271,-0.11246063,-0.16501826
664,6.1618896,5.5332546,3.808101,4.8931274,5.1444097,4.582807,-2.4452157,-6.937427,0.04791235,-0.39356005,-0.018284105,-0.21532924,-0.30390152,-0.25417528,0.21362306,-0.19958307,0.03465639,-0.37918988,0.21749686,-0.30945456,-0.3110973,0.01627848,-0.20849268,-0.37053567,0.3918264,0.0010629522,-0.09559156,-0.09750356,-0.35132456,0.001563116,-0.1124974,-0.1669329
447,0.22806707,-1.3961798,1.4722297,0.8662999,0.66768014,0.2897411,1.5227522,0.08357337,0.17629425,-0.39034083,-0.018343152,-0.21661018,-0.30238855,-0.2583907,0.24669303,-0.19504051,0.034656227,-0.37928128,0.2180536,-0.29239595,-0.3094484,0.016034624,-0.1338539,-0.3705758,0.35710746,0.00100571,-0.11682555,-0.099632256,-0.36132306,-0.06872271,-0.11077889,-0.16610996
3089,-0.407183,-0.2183543,-0.4275213,-0.4758988,-0.46574667,-0.4621562,-0.13455397,0.20640136,0.09513009,-0.39356005,-0.018300386,-0.21558964,-0.30390152,-0.26006097,0.21362306,-0.19509701,0.034656227,-0.37926453,0.21769221,-0.30345652,-0.3110973,0.016212737,-0.20849268,-0.37052482,1.5353472,1.0227872,-3.4191358,-1.0945729,-0.20161735,3.351315,-1.3051322,0.16345152
1924,-0.4069117,-0.2183543,-0.49329877,-0.4800482,-0.46576923,-0.46271262,-0.13105582,0.20244186,-2.4057891,-1.6746234,0.31240618,3.7327158,0.3858632,3.712317,3.8046384,-2.8113353,0.03465653,-0.37928128,0.21749686,-0.30837977,-0.3110973,0.016151825,-0.19349067,-0.3705758,0.39163572,0.001085375,-0.11682555,-0.09903617,-0.31924206,-0.06872271,-0.1124974,-0.16515525
1221,-0.40565693,-0.21749523,-0.48510236,-0.4830018,-0.46575186,-0.4631693,-0.13455397,0.2128985,-0.33079776,-0.41927078,0.087777995,-0.27078626,1.4902457,-0.23241994,0.2950945,-0.048135463,0.03465656,-0.37920892,0.21777192,-0.30945456,-0.31095123,0.016057305,-0.15379697,-0.3702489,0.36104912,0.00100571,-0.10922299,-0.099632256,-0.3689706,-0.040785007,-0.1124974,-0.16710587
3518,-0.4077367,-0.21743278,-0.45793554,-0.48582113,-0.46581188,-0.4645561,-0.129441,0.20827027,0.18725137,-0.39142734,-0.018324807,-0.21638547,-0.30286884,-0.25850633,0.49984774,-0.19958307,0.034656227,-0.37928128,0.21755877,-0.30579486,-0.3091326,0.016034624,-0.09832754,-0.3705758,-3.506961,-6.162694,3.3018236,6.882509,1.4249591,-4.4252677,6.911092,-3.851449
387,2.051181,1.4913417,2.8888278,1.9713045,2.18951,2.2697785,-1.1827832,-1.7755802,0.04791235,-0.39356005,-0.018317536,-0.21621576,-0.30378002,-0.2570898,0.24491303,-0.19760334,0.03465629,-0.37928128,0.21749686,-0.3066787,-0.30901778,0.016194552,-0.20496364,-0.37048346,0.3727437,0.00100571,-0.11682555,-0.09839699,-0.3689706,-0.04227182,-0.1124974,-0.16561374
1369,-0.4077367,-0.2183543,-0.4864934,-0.47569644,-0.46586177,-0.46157327,-0.12544473,0.20244186,-1.8088503,2.7770696,1.5771983,3.0860107,1.3885176,3.4739676,-2.1442595,-0.60631484,0.03465647,-0.37928128,0.21749686,-0.30092144,-0.3110973,0.016034624,-0.20849268,-0.3705758,0.37841582,0.0010625003,-0.11682555,-0.097952835,-0.29993352,-0.06872271,-0.11192934,-0.16464037
754,0.3513204,-0.31723598,1.018376,1.0049385,0.89047605,1.2308294,1.1067324,0.5822331,0.06643475,-0.39112374,-0.018343152,-0.21670362,-0.302997,-0.25971702,0.35112816,-0.19384663,0.034656502,-0.3792564,0.21780165,-0.30070043,-0.30982968,0.016034624,-0.14436345,-0.37055278,0.35710746,0.00100571,-0.11682555,-0.099632256,-0.35632738,-0.06872271,-0.11085207,-0.16710587
2186,-0.4005169,-0.21788242,-0.49329877,-0.48598713,-0.46585461,-0.46157533,-0.13296716,0.20244186,0.073350616,-0.39238188,-0.01828962,-0.21670362,-0.30341154,-0.2579572,0.21362306,-0.19513677,-0.6034749,-0.23943865,0.74519044,0.9618381,-0.63543844,-0.51861364,-0.8066483,-1.4526051,0.3642015,0.00102307,-0.1151914,-0.099632256,-0.35017467,-0.066107854,-0.110335894,-0.1668
699,2.4518056,2.736886,1.6701713,1.8061261,1.9946153,2.019574,-1.2353895,-2.6485744,0.096080646,-0.39190054,-0.018320614,-0.21670362,-0.30390152,-0.25805,0.21362306,-0.19541822,0.0346563,-0.37928128,0.21755096,-0.30945456,-0.3110973,0.016182955,-0.20849268,-0.37041476,0.37221766,0.0010591784,-0.106302276,-0.09895296,-0.36092052,-0.013979145,-0.11204616,-0.16710587
3205,-0.40050676,-0.2183543,-0.49329877,-0.47268173,-0.46587312,-0.46086952,-0.13455397,0.20244186,0.04791235,-0.39356005,-0.018343152,-0.21566309,-0.30390152,-0.26006097,0.21362306,-0.19765732,0.034656264,-0.37925196,0.21749686,-0.30786806,-0.31004804,0.016298387,-0.20849268,-0.3703386,0.051609416,1.0129486,-1.3994845,-1.0826765,-0.2081254,2.9317038,-1.0892471,0.45826432
1608,-0.40724248,-0.21828537,-0.46837568,-0.48529375,-0.46575642,-0.46313027,-0.13343379,0.20244186,0.08791029,0.2390481,0.038041826,-0.18316123,-0.2790856,-0.23680867,-0.19425851,0.16266811,0.034656417,-0.3792591,0.21803021,-0.30945456,-0.30944398,0.016224965,-0.20849268,-0.370513,0.35876352,0.00100571,-0.116166696,-0.099632256,-0.35394496,-0.067471586,-0.112276524,-0.16570078
830,-0.43737966,0.1894494,-0.5294485,-0.3515612,-0.2009582,-0.13392821,-0.38951954,1.2972009,0.04791235,-0.3929781,-0.018343152,-0.21619608,-0.30390152,-0.26006097,0.21362306,-0.19946535,0.034656227,-0.3792766,0.21773985,-0.30945456,-0.30919695,0.01605956,-0.20753421,-0.3705758,0.3843532,0.001021664,-0.11411185,-0.09939808,-0.3689706,-0.06872271,-0.1124974,-0.16592135
950,0.027363274,-0.6149052,1.0256968,0.5662956,0.35250232,0.67941785,1.5531228,0.3560941,0.088135436,-0.39356005,-0.018336378,-0.21553664,-0.30390152,-0.25616306,0.27144775,-0.19958307,0.034656554,-0.37926933,0.21759267,-0.30613896,-0.3100583,0.016132323,-0.16653122,-0.3705758,0.37117565,0.00100571,-0.11229043,-0.09886305,-0.3635466,-0.05771791,-0.1124974,-0.1656411
3067,-0.40196413,-0.2183543,-0.48455748,-0.47783795,-0.46587312,-0.4630314,-0.1342785,0.20313495,0.04791235,-0.3922938,-0.018321013,-0.21670362,-0.30386862,-0.26006097,0.23333587,-0.19486094,0.03465638,-0.37923136,0.21760224,-0.3066604,-0.30873978,0.016208684,-0.20849268,-0.37043348,-2.1472871,2.5950844,0.5167629,-2.0658362,1.3534061,1.3930693,-1.9528848,3.0366166
3550,-0.40115592,-0.21828756,-0.49329877,-0.47844186,-0.46587312,-0.46344024,-0.13455397,0.20244186,0.07949187,-0.39273387,-0.018343152,-0.21557656,-0.30318457,-0.26006097,0.2213448,-0.19867375,0.034656227,-0.37925112,0.21798477,-0.30719262,-0.31016403,0.016173413,-0.20849268,-0.37047514,-0.083749734,-0.49270612,-0.373887,0.4508132,-0.7604245,0.66392195,0.4665845,-0.73823535
2444,-0.4024135,-0.21778487,-0.4741476,-0.48598713,-0.46580452,-0.46410874,-0.13455397,0.20505854,0.04791235,-0.39296687,-0.018294903,-0.21670362,-0.30357787,-0.2560706,0.24965526,-0.1934304,-1.1129043,0.54434043,0.18048967,1.7553251,0.15865922,-1.4553659,-1.1481013,0.40957212,0.35718393,0.0010091309,-0.11371883,-0.09956639,-0.3605332,-0.052273486,-0.11199493,-0.16691539
1734,-0.40489239,-0.21803996,-0.47495577,-0.48331416,-0.46565267,-0.46428028,-0.13332948,0.21036407,2.1105852,1.6848853,-1.895177,-0.46264306,-2.1237838,-0.2726805,-1.9855721,2.2996953,0.034656227,-0.37922204,0.21781553,-0.30945456,-0.3077783,0.01623984,-0.19300301,-0.37034723,0.35710746,0.00100571,-0.11500574,-0.099467695,-0.3689706,-0.03332091,-0.1124974,-0.16634694
1413,-0.406801,-0.2183543,-0.49329877,-0.48005664,-0.465837,-0.461571,-0.12887508,0.20307828,-1.3632416,0.60140914,0.4539024,2.6453967,0.74509084,2.9534152,0.10898646,-1.1063473,0.03465663,-0.37928128,0.21749686,-0.2999859,-0.3110973,0.016336476,-0.20849268,-0.3705758,0.37289578,0.0011082218,-0.11682555,-0.09908265,-0.30378157,-0.06872271,-0.11241287,-0.16561188
1409,-0.4036216,-0.21834297,-0.47855547,-0.4847686,-0.46580693,-0.4613875,-0.1273829,0.20244186,-0.41210458,-1.0201118,-0.30584362,0.01495206,0.71722174,-0.23713715,2.2169774,-0.39623758,0.03465661,-0.3792632,0.21761443,-0.30681202,-0.3105044,0.016160855,-0.20849268,-0.37051576,0.36780384,0.0010382445,-0.11489064,-0.099330895,-0.3689706,-0.031871844,-0.112185575,-0.16710587
3913,-0.40604407,-0.21805471,-0.49329877,-0.48598713,-0.46580517,-0.4640105,-0.13379784,0.2031252,0.08310842,-0.39232582,-0.01832024,-0.21670362,-0.30349502,-0.2589291,0.21362306,-0.19958307,0.034656227,-0.37927026,0.21750742,-0.3085616,-0.30974367,0.01628885,-0.20849268,-0.37054068,-1.79306,1.5441349,1.7496347,-1.1073496,1.6353028,-0.35006326,-0.95099324,2.196042
3573,-0.40562263,-0.21800552,-0.46316612,-0.47827765,-0.46587184,-0.46215397,-0.12912786,0.20618053,0.16479784,-0.3916881,-0.018339233,-0.2162516,-0.3037439,-0.25848225,0.29183635,-0.19756812,0.034656227,-0.3792469,0.21804123,-0.30855915,-0.31069645,0.016155392,-0.2031982,-0.37055126,-0.916271,-0.39862147,-0.026762249,0.7030754,1.262305,-0.017688768,0.7629612,0.13423909
1305,-0.4077367,-0.2179097,-0.49329877,-0.47564906,-0.46578985,-0.4625537,-0.12898713,0.20783208,-1.2273543,-0.021370066,1.2086016,-0.035696078,0.73811805,-0.31150264,0.7753374,-0.20599046,0.03465664,-0.3792735,0.21765657,-0.30778372,-0.3110973,0.016034624,-0.20849268,-0.37052152,0.36883053,0.0010192594,-0.11682555,-0.099173285,-0.35811988,-0.028404115,-0.11233785,-0.16645062
2440,-0.40772533,-0.2183543,-0.44785324,-0.48598713,-0.46582508,-0.4645561,-0.12938407,0.20261386,0.04791235,-0.39356005,-0.018282028,-0.21670362,-0.3031948,-0.25742844,0.24459068,-0.19653481,-0.6861349,0.16438302,0.21333724,0.6454979,0.052896243,-0.6794331,-0.4517579,-0.28003183,0.36472315,0.0010219709,-0.114811346,-0.099158294,-0.35052106,-0.06701525,-0.11127003,-0.16612458
2298,-0.4036083,-0.2183543,-0.49329877,-0.4637899,-0.4656457,-0.46125627,-0.119492255,0.20244186,0.13406917,-0.3896469,-0.018343152,-0.21560821,-0.30341113,-0.25772852,0.21484329,-0.19958307,0.99638355,0.6630972,-1.9460506,0.357201,1.9717021,0.6193733,1.4192389,2.6654768,0.3761901,0.00100571,-0.11422645,-0.09907684,-0.35010895,-0.0466794,-0.1120654,-0.16611332
1941,-0.4077367,-0.2183543,-0.47437236,-0.4820266,-0.46587312,-0.46362782,-0.13455397,0.20402302,-1.5544369,2.1720738,1.9820268,0.56699497,0.88230693,0.17614706,-0.7775553,0.42017436,0.03465634,-0.37928128,0.21749686,-0.3056456,-0.31046498,0.016055021,-0.17801026,-0.3705758,0.378132,0.001028723,-0.112160794,-0.099289626,-0.3402077,-0.05639111,-0.1124974,-0.16659442
3307,-0.4065847,-0.2183543,-0.47915205,-0.4747993,-0.46587312,-0.46335918,-0.1316245,0.20292287,0.05131644,-0.39127305,-0.018330999,-0.21667078,-0.30390152,-0.2595739,0.2648251,-0.19828437,0.03465639,-0.37928128,0.21791035,-0.30789986,-0.31020597,0.016034624,-0.20849268,-0.3705758,-1.2669202,1.5933046,1.3361926,-1.2082896,2.8708398,-0.6037319,-1.1209875,2.5390124
1353,-0.4077367,-0.2183543,-0.46576396,-0.47697544,-0.46587312,-0.46190152,-0.13455397,0.20244186,-2.1438217,2.593173,2.4572058,2.0373926,1.0631235,1.8791721,-1.3765639,-0.56936,0.03465637,-0.37928128,0.21770526,-0.30945456,-0.3110973,0.016034624,-0.20808175,-0.3705758,0.38175738,0.001039998,-0.11622643,-0.09834201,-0.33943668,-0.06872271,-0.112019435,-0.16616006
1133,-0.4077367,-0.218176,-0.49329877,-0.48378092,-0.46573538,-0.46176907,-0.12554333,0.20244186,-3.9362473,3.0313327,4.68597,2.099032,2.3952482,1.6038159,-1.1941053,-1.1380899,0.034656942,-0.37928128,0.21749686,-0.30418724,-0.3110973,0.016034624,-0.20849268,-0.3705758,0.3774935,0.0011005024,-0.11682555,-0.099632256,-0.33361596,-0.06872271,-0.11196765,-0.16589426
834,-0.2142943,0.55238676,-0.14539313,0.07914473,0.12644596,0.4995532,0.31996483,1.5924321,0.10266978,-0.39356005,-0.018315263,-0.21619764,-0.30358195,-0.2596068,0.27665615,-0.19958307,0.0346566,-0.37927938,0.21749686,-0.30945456,-0.31076643,0.016060844,-0.18689203,-0.37052196,0.36821896,0.001009442,-0.10401786,-0.09917908,-0.35245955,-0.020385692,-0.11175222,-0.16710587
627,0.43602985,-1.8211467,1.396308,1.3721935,0.88704556,0.34460476,3.189655,0.027947761,0.11542781,-0.3898549,-0.018343152,-0.21670362,-0.30342788,-0.26006097,0.35831296,-0.19050561,0.03465638,-0.37928128,0.21797977,-0.29371616,-0.3107376,0.016034624,-0.122563615,-0.3703927,0.35710746,0.0010567211,-0.11682555,-0.099632256,-0.3571277,-0.06872271,-0.11002722,-0.1667181
902,0.45105,-2.1337836,1.5992578,1.5023515,0.7385938,0.22821826,4.754667,-0.2914012,0.04791235,-0.39251736,-0.018343152,-0.21670362,-0.30346507,-0.26006097,0.34209973,-0.18673839,0.034656473,-0.37928036,0.21792334,-0.2873402,-0.3099519,0.016034624,-0.12879483,-0.3705758,0.35710746,0.0010140985,-0.11682555,-0.099632256,-0.3598703,-0.06872271,-0.11035484,-0.16536026
2904,-0.40658247,-0.21797547,-0.47975227,-0.46607327,-0.46568856,-0.46389514,-0.13455397,0.20546459,0.10710516,-0.39051872,-0.018343152,-0.21514796,-0.30360228,-0.26006097,0.29675397,-0.19749543,-0.024171121,1.69923,-2.6889625,1.6777464,3.292156,-0.70563,1.0710871,4.2860084,0.3656832,0.001043648,-0.10493667,-0.0988706,-0.3460317,-0.06286726,-0.1124974,-0.1653078
3243,-0.4077367,-0.21777506,-0.47103792,-0.48598713,-0.46587312,-0.4645561,-0.12677373,0.2076466,0.059641622,-0.39306137,-0.018335976,-0.2164286,-0.3033597,-0.25915533,0.31319147,-0.19958307,0.034656227,-0.37928128,0.21791348,-0.3067527,-0.3110973,0.016159212,-0.15779488,-0.3705758,-1.9736038,-4.18868,1.7902483,4.6936917,0.3822968,-2.863851,4.6186028,-2.8373165
3960,-0.40250728,-0.2183543,-0.4794786,-0.48324415,-0.4656988,-0.46183133,-0.13455397,0.20244186,0.04791235,-0.39356005,-0.018331595,-0.21619664,-0.30390152,-0.25826302,0.21362306,-0.19327839,0.03465628,-0.3792349,0.21770436,-0.305126,-0.3106708,0.016138213,-0.20849268,-0.37054953,0.9759727,0.0066774534,-2.9773347,-0.11248191,-0.7625089,3.0385594,-0.2059453,-0.800518
696,0.95086914,0.49189302,2.01544,1.7893748,1.8061434,2.55112,1.0992067,0.86126107,0.09179621,-0.3919182,-0.018310634,-0.21670362,-0.30352342,-0.2597493,0.27564022,-0.1954253,0.034656227,-0.37925726,0.21759489,-0.3014989,-0.31109452,0.016034624,-0.1646404,-0.3704792,0.35710746,0.0010245114,-0.11437823,-0.099632256,-0.36311254,-0.049973924,-0.11098242,-0.16647846
1179,-0.4055524,-0.2178518,-0.49329877,-0.48598713,-0.46576205,-0.4626245,-0.13190423,0.20508447,-1.7763882,-1.0425487,1.0522764,1.4086317,0.13008754,1.0680555,2.5450594,-1.7639117,0.034656256,-0.37928128,0.2175495,-0.30701607,-0.3110973,0.016199078,-0.20849268,-0.3705758,0.3958277,0.0010503426,-0.116348095,-0.09945097,-0.35704228,-0.06872271,-0.112128936,-0.16710587
2778,-0.4077367,-0.2181378,-0.4741687,-0.47220814,-0.46571472,-0.461757,-0.1254005,0.20479384,0.10571443,-0.3915562,-0.018343152,-0.21521622,-0.3036071,-0.2578877,0.25036532,-0.19958307,0.60779357,0.93554354,-2.3022854,0.58008695,2.5232797,0.105917364,1.0303603,3.4144678,0.36652845,0.0010657017,-0.107751,-0.09917133,-0.35306647,-0.03346524,-0.1124974,-0.1656423
624,0.723592,-1.8019658,2.1656528,2.080707,1.546679,1.3895452,3.7988932,0.43476832,0.07768757,-0.3926731,-0.018343152,-0.21670362,-0.30390152,-0.26006097,0.31724036,-0.18916169,0.034656357,-0.37928128,0.21789484,-0.29281542,-0.3110973,0.016034624,-0.12415809,-0.3705649,0.35710746,0.00100571,-0.11682555,-0.099632256,-0.3439625,-0.06872271,-0.109676555,-0.16696021
1090,-0.40707394,-0.2183543,-0.49329877,-0.48598713,-0.46579328,-0.46218795,-0.13045536,0.20820038,-1.0996646,3.4801586,1.57368,0.8006782,0.18964371,0.39148006,-1.6664627,1.5238061,0.034656554,-0.37924466,0.21749686,-0.30945456,-0.3096045,0.016066553,-0.20528582,-0.37051523,0.36611894,0.00100571,-0.11168684,-0.09945761,-0.3673096,-0.0065379688,-0.11119682,-0.1667017
848,2.01277,1.4774572,2.0284722,2.0039542,2.0585804,2.1450257,-0.88324606,-1.7124015,0.04791235,-0.39356005,-0.018308492,-0.21538739,-0.30390152,-0.25959438,0.27752724,-0.19794223,0.034656476,-0.3792241,0.2174998,-0.30945456,-0.31098306,0.016216733,-0.20849268,-0.37048665,0.36547357,0.0010611685,-0.11605121,-0.09850877,-0.36199486,0.006345325,-0.1124974,-0.1670646
3362,-0.40305892,-0.2183543,-0.49197614,-0.47452435,-0.46571353,-0.46180332,-0.13184045,0.20416354,0.06749869,-0.39356005,-0.018343152,-0.2158845,-0.30390152,-0.26006097,0.21362306,-0.19499138,0.034656636,-0.3792472,0.21749686,-0.30945456,-0.30935162,0.016232241,-0.20849268,-0.37044108,0.22395109,0.6702477,-1.0425674,-0.76961493,-0.32224795,2.0461998,-0.77657896,0.19042332
2269,-0.4077367,-0.21797392,-0.4502798,-0.47850373,-0.46563718,-0.4645561,-0.12797125,0.20785457,0.062982894,-0.39230937,-0.018343152,-0.21611784,-0.3034816,-0.2579507,0.2838406,-0.19958307,1.0790527,1.1006926,-3.576265,1.7705501,3.9312184,0.2707393,1.7665396,4.083177,0.3722947,0.0010226046,-0.107874036,-0.099331714,-0.36286977,-0.04740166,-0.1124974,-0.1666674
